transcript_id,transcript_position,score
ENST00000571955,720,0.3622222222222222
ENST00000571955,763,0.4722222222222222
ENST00000571955,819,0.45
ENST00000571955,1160,0.5211111111111111
ENST00000571955,1167,0.3877777777777778
ENST00000571955,1201,0.36444444444444446
ENST00000571955,1242,0.4022222222222222
ENST00000571955,1336,0.36666666666666664
ENST00000571955,1347,0.43555555555555553
ENST00000571986,285,0.4011111111111111
ENST00000571986,386,0.3333333333333333
ENST00000571986,393,0.38222222222222224
ENST00000571986,483,0.5555555555555556
ENST00000572008,193,0.4022222222222222
ENST00000572008,220,0.45
ENST00000572008,238,0.4477777777777778
ENST00000572008,283,0.46444444444444444
ENST00000572008,342,0.4666666666666667
ENST00000572008,364,0.5088888888888888
ENST00000572008,386,0.37222222222222223
ENST00000572008,462,0.6711111111111111
ENST00000572172,391,0.4766666666666667
ENST00000572172,409,0.45222222222222225
ENST00000572172,461,0.4122222222222222
ENST00000572172,469,0.38
ENST00000572172,580,0.36444444444444446
ENST00000572172,588,0.38333333333333336
ENST00000572172,593,0.43666666666666665
ENST00000572172,629,0.6544444444444445
ENST00000572172,644,0.4288888888888889
ENST00000572172,679,0.35333333333333333
ENST00000572172,711,0.43222222222222223
ENST00000572172,721,0.5322222222222223
ENST00000572172,972,0.4066666666666667
ENST00000572172,986,0.5244444444444445
ENST00000572172,1020,0.3933333333333333
ENST00000572172,1223,0.4033333333333333
ENST00000572172,1231,0.39222222222222225
ENST00000572172,1239,0.4477777777777778
ENST00000572172,1304,0.5622222222222222
ENST00000572172,1414,0.41555555555555557
ENST00000572172,1436,0.43333333333333335
ENST00000572179,165,0.43222222222222223
ENST00000572179,170,0.5822222222222222
ENST00000572179,218,0.53
ENST00000572179,232,0.39
ENST00000572179,240,0.4033333333333333
ENST00000572179,317,0.6622222222222223
ENST00000572179,391,0.39555555555555555
ENST00000572179,454,0.38333333333333336
ENST00000572179,494,0.4822222222222222
ENST00000572179,502,0.4111111111111111
ENST00000572179,581,0.3233333333333333
ENST00000572179,626,0.41
ENST00000572179,635,0.4477777777777778
ENST00000572195,431,0.6044444444444445
ENST00000572195,869,0.35777777777777775
ENST00000572195,905,0.43777777777777777
ENST00000572195,996,0.39666666666666667
ENST00000572195,1002,0.53
ENST00000572195,1018,0.3611111111111111
ENST00000572195,1056,0.42333333333333334
ENST00000572447,93,0.49444444444444446
ENST00000572447,128,0.4033333333333333
ENST00000572447,182,0.31777777777777777
ENST00000572447,252,0.6388888888888888
ENST00000572447,328,0.4222222222222222
ENST00000572447,707,0.4677777777777778
ENST00000572447,713,0.5077777777777778
ENST00000572447,800,0.43555555555555553
ENST00000572447,821,0.43555555555555553
ENST00000572447,843,0.38555555555555554
ENST00000572447,857,0.4166666666666667
ENST00000572447,915,0.46444444444444444
ENST00000572447,952,0.38222222222222224
ENST00000572447,963,0.2644444444444444
ENST00000572447,1001,0.3377777777777778
ENST00000572447,1012,0.5444444444444444
ENST00000572447,1046,0.3977777777777778
ENST00000572447,1089,0.5255555555555556
ENST00000572447,1105,0.4666666666666667
ENST00000572447,1121,0.44666666666666666
ENST00000572447,1151,0.31
ENST00000572447,1305,0.4477777777777778
ENST00000572447,1483,0.2833333333333333
ENST00000572447,1494,0.4533333333333333
ENST00000572851,204,0.39
ENST00000572851,246,0.56
ENST00000572851,431,0.3988888888888889
ENST00000572851,467,0.45666666666666667
ENST00000572851,497,0.3877777777777778
ENST00000572851,538,0.4088888888888889
ENST00000573283,1607,0.47555555555555556
ENST00000573283,1714,0.39111111111111113
ENST00000573283,1767,0.3055555555555556
ENST00000573283,1804,0.41333333333333333
ENST00000573283,1925,0.39555555555555555
ENST00000573283,1959,0.4955555555555556
ENST00000573314,2464,0.3088888888888889
ENST00000573657,28,0.38333333333333336
ENST00000573657,50,0.4533333333333333
ENST00000573657,117,0.5955555555555555
ENST00000573657,157,0.4633333333333333
ENST00000573657,182,0.5088888888888888
ENST00000573657,344,0.45444444444444443
ENST00000573657,377,0.4033333333333333
ENST00000573657,389,0.4088888888888889
ENST00000573657,409,0.4488888888888889
ENST00000573657,466,0.3388888888888889
ENST00000573657,572,0.3888888888888889
ENST00000573657,589,0.4255555555555556
ENST00000573657,667,0.43555555555555553
ENST00000574255,159,0.47333333333333333
ENST00000574255,321,0.5711111111111111
ENST00000574255,354,0.51
ENST00000574255,366,0.36666666666666664
ENST00000574255,386,0.46555555555555556
ENST00000574255,443,0.39222222222222225
ENST00000574255,549,0.43666666666666665
ENST00000574255,566,0.4
ENST00000574255,644,0.3211111111111111
ENST00000574322,84,0.37333333333333335
ENST00000574322,496,0.4666666666666667
ENST00000574322,589,0.44555555555555554
ENST00000574322,653,0.4677777777777778
ENST00000574322,677,0.42
ENST00000574322,681,0.3888888888888889
ENST00000574322,810,0.49777777777777776
ENST00000574322,815,0.6866666666666666
ENST00000574322,852,0.41
ENST00000574322,890,0.41
ENST00000574322,911,0.4122222222222222
ENST00000574322,938,0.28
ENST00000574322,968,0.3977777777777778
ENST00000574322,1001,0.3811111111111111
ENST00000574322,1088,0.49444444444444446
ENST00000574322,1113,0.5166666666666667
ENST00000574322,1203,0.3877777777777778
ENST00000574322,1278,0.3988888888888889
ENST00000574322,1316,0.38222222222222224
ENST00000574322,1340,0.40444444444444444
ENST00000574322,1347,0.6511111111111111
ENST00000574322,1353,0.5611111111111111
ENST00000574322,1403,0.4766666666666667
ENST00000574322,1416,0.4311111111111111
ENST00000574322,1420,0.36666666666666664
ENST00000574322,1490,0.4066666666666667
ENST00000574322,1503,0.42
ENST00000574322,1627,0.5488888888888889
ENST00000574322,1637,0.43222222222222223
ENST00000574322,1644,0.43
ENST00000574322,1681,0.3422222222222222
ENST00000574322,1694,0.41444444444444445
ENST00000574924,240,0.39222222222222225
ENST00000574924,282,0.7377777777777778
ENST00000574924,467,0.46
ENST00000574924,503,0.4855555555555556
ENST00000574924,533,0.31555555555555553
ENST00000574924,574,0.48777777777777775
ENST00000574993,434,0.43333333333333335
ENST00000574993,467,0.4622222222222222
ENST00000574993,479,0.35444444444444445
ENST00000574993,499,0.4888888888888889
ENST00000574993,556,0.31555555555555553
ENST00000575071,40,0.5066666666666667
ENST00000575071,113,0.35555555555555557
ENST00000575071,202,0.3522222222222222
ENST00000575071,252,0.5033333333333333
ENST00000575071,270,0.5022222222222222
ENST00000575071,282,0.6966666666666667
ENST00000575071,310,0.47555555555555556
ENST00000575071,316,0.4922222222222222
ENST00000575071,446,0.45222222222222225
ENST00000575071,486,0.4033333333333333
ENST00000575071,506,0.4211111111111111
ENST00000575071,530,0.5588888888888889
ENST00000575071,540,0.42333333333333334
ENST00000575069,874,0.43333333333333335
ENST00000575069,903,0.4288888888888889
ENST00000575069,1047,0.38333333333333336
ENST00000575069,1162,0.37333333333333335
ENST00000575069,1168,0.4066666666666667
ENST00000575069,1201,0.44222222222222224
ENST00000575069,1277,0.5544444444444444
ENST00000575069,1301,0.5255555555555556
ENST00000575069,1321,0.4288888888888889
ENST00000575069,1330,0.34555555555555556
ENST00000575069,1351,0.4122222222222222
ENST00000575069,1531,0.46
ENST00000575069,1555,0.4477777777777778
ENST00000575069,1595,0.49
ENST00000575069,1615,0.4811111111111111
ENST00000575069,1632,0.44222222222222224
ENST00000575069,1712,0.43555555555555553
ENST00000575069,1721,0.43777777777777777
ENST00000575069,1735,0.32666666666666666
ENST00000575069,1848,0.3933333333333333
ENST00000575069,1973,0.4633333333333333
ENST00000575069,2059,0.42
ENST00000575069,2064,0.4266666666666667
ENST00000575069,2100,0.4588888888888889
ENST00000575069,2136,0.4177777777777778
ENST00000575069,2271,0.4388888888888889
ENST00000575069,2317,0.41555555555555557
ENST00000575069,2330,0.5977777777777777
ENST00000575069,2380,0.4688888888888889
ENST00000575069,2418,0.4022222222222222
ENST00000575142,341,0.4922222222222222
ENST00000575142,839,0.4022222222222222
ENST00000575142,884,0.3877777777777778
ENST00000576008,221,0.36666666666666664
ENST00000576008,248,0.40555555555555556
ENST00000576008,266,0.3877777777777778
ENST00000576008,408,0.4444444444444444
ENST00000576008,467,0.45444444444444443
ENST00000576008,489,0.43444444444444447
ENST00000576008,511,0.39111111111111113
ENST00000576384,87,0.4288888888888889
ENST00000576384,195,0.36777777777777776
ENST00000576861,129,0.3988888888888889
ENST00000576861,236,0.37555555555555553
ENST00000576861,286,0.44555555555555554
ENST00000576861,304,0.6722222222222223
ENST00000576861,316,0.6455555555555555
ENST00000576861,344,0.5144444444444445
ENST00000576861,350,0.7388888888888889
ENST00000576861,450,0.4255555555555556
ENST00000576861,490,0.40444444444444444
ENST00000576861,510,0.4477777777777778
ENST00000576861,534,0.4255555555555556
ENST00000576861,544,0.4011111111111111
ENST00000576892,296,0.4866666666666667
ENST00000576892,315,0.43555555555555553
ENST00000576892,380,0.5444444444444444
ENST00000576892,387,0.47555555555555556
ENST00000576892,417,0.34
ENST00000576892,444,0.6244444444444445
ENST00000576892,460,0.35444444444444445
ENST00000576892,468,0.41
ENST00000576892,573,0.4211111111111111
ENST00000576892,582,0.41888888888888887
ENST00000576892,602,0.6244444444444445
ENST00000576892,639,0.4711111111111111
ENST00000576892,843,0.5277777777777778
ENST00000576892,914,0.5288888888888889
ENST00000576892,954,0.42333333333333334
ENST00000576892,967,0.41333333333333333
ENST00000576892,1104,0.4666666666666667
ENST00000576892,1142,0.4077777777777778
ENST00000576892,1148,0.6222222222222222
ENST00000576892,1165,0.4166666666666667
ENST00000576892,1199,0.45555555555555555
ENST00000576917,84,0.6411111111111111
ENST00000576917,169,0.43333333333333335
ENST00000576917,204,0.42
ENST00000576917,248,0.5511111111111111
ENST00000576917,368,0.46444444444444444
ENST00000576917,384,0.37
ENST00000576917,410,0.43666666666666665
ENST00000576917,428,0.42777777777777776
ENST00000576917,513,0.49666666666666665
ENST00000576917,588,0.6566666666666666
ENST00000576917,603,0.3322222222222222
ENST00000576917,608,0.42
ENST00000576917,717,0.62
ENST00000576917,960,0.4077777777777778
ENST00000576917,994,0.4633333333333333
ENST00000576917,1006,0.5955555555555555
ENST00000576917,1264,0.5255555555555556
ENST00000576917,1356,0.5266666666666666
ENST00000576917,1424,0.4
ENST00000576917,1441,0.5088888888888888
ENST00000576917,1458,0.43555555555555553
ENST00000576917,1567,0.45
ENST00000576917,1674,0.4477777777777778
ENST00000576917,1727,0.4633333333333333
ENST00000576917,1764,0.43444444444444447
ENST00000576917,1885,0.35
ENST00000576917,1919,0.4311111111111111
ENST00000576930,96,0.5788888888888889
ENST00000576930,339,0.38
ENST00000576930,345,0.4988888888888889
ENST00000576930,353,0.4588888888888889
ENST00000576930,470,0.45111111111111113
ENST00000576930,513,0.5477777777777778
ENST00000576930,591,0.4033333333333333
ENST00000576930,639,0.44222222222222224
ENST00000576930,660,0.3611111111111111
ENST00000576930,681,0.4577777777777778
ENST00000576930,752,0.44333333333333336
ENST00000576930,793,0.4288888888888889
ENST00000576930,836,0.5122222222222222
ENST00000576930,892,0.36444444444444446
ENST00000576930,1233,0.5033333333333333
ENST00000576930,1240,0.3688888888888889
ENST00000576930,1274,0.35888888888888887
ENST00000576930,1315,0.33666666666666667
ENST00000576930,1409,0.2633333333333333
ENST00000576930,1420,0.45222222222222225
ENST00000577088,102,0.5411111111111111
ENST00000577088,269,0.6111111111111112
ENST00000577088,275,0.5255555555555556
ENST00000577088,297,0.34
ENST00000577088,385,0.3711111111111111
ENST00000577088,585,0.5988888888888889
ENST00000577088,920,0.57
ENST00000577088,1100,0.5077777777777778
ENST00000577088,1133,0.4922222222222222
ENST00000577088,1165,0.3655555555555556
ENST00000577222,595,0.41444444444444445
ENST00000577222,643,0.4911111111111111
ENST00000577222,648,0.42333333333333334
ENST00000577222,668,0.4122222222222222
ENST00000577222,740,0.31333333333333335
ENST00000577407,115,0.7311111111111112
ENST00000577407,133,0.4288888888888889
ENST00000577407,175,0.5077777777777778
ENST00000577407,179,0.36777777777777776
ENST00000577407,202,0.45111111111111113
ENST00000577407,233,0.38
ENST00000577407,346,0.3844444444444444
ENST00000577407,530,0.41555555555555557
ENST00000577407,553,0.44222222222222224
ENST00000577419,428,0.4577777777777778
ENST00000577419,686,0.39444444444444443
ENST00000577419,726,0.4577777777777778
ENST00000577419,807,0.5255555555555556
ENST00000577419,864,0.4111111111111111
ENST00000577419,890,0.47333333333333333
ENST00000577419,907,0.4066666666666667
ENST00000577419,926,0.4533333333333333
ENST00000577419,1013,0.33666666666666667
ENST00000577419,1073,0.29333333333333333
ENST00000577419,1192,0.3511111111111111
ENST00000577425,186,0.45222222222222225
ENST00000577425,451,0.4022222222222222
ENST00000577425,487,0.5044444444444445
ENST00000577425,517,0.39555555555555555
ENST00000578049,146,0.3788888888888889
ENST00000578049,205,0.4311111111111111
ENST00000578049,219,0.4866666666666667
ENST00000578049,311,0.5166666666666667
ENST00000578049,424,0.4022222222222222
ENST00000578049,497,0.39111111111111113
ENST00000578049,516,0.5611111111111111
ENST00000578049,645,0.38
ENST00000578049,696,0.48333333333333334
ENST00000578049,718,0.3988888888888889
ENST00000578049,812,0.3788888888888889
ENST00000578049,819,0.4033333333333333
ENST00000578049,845,0.5433333333333333
ENST00000578049,883,0.39111111111111113
ENST00000578049,899,0.5866666666666667
ENST00000578049,959,0.38222222222222224
ENST00000578049,1074,0.4411111111111111
ENST00000578049,1127,0.3877777777777778
ENST00000578049,1217,0.6177777777777778
ENST00000578049,1245,0.4444444444444444
ENST00000578049,1289,0.47444444444444445
ENST00000578049,1294,0.4
ENST00000578049,1361,0.4111111111111111
ENST00000578049,1494,0.4022222222222222
ENST00000578049,1605,0.4088888888888889
ENST00000578049,1710,0.42444444444444446
ENST00000579260,797,0.44222222222222224
ENST00000579260,816,0.44
ENST00000579260,866,0.37777777777777777
ENST00000579260,892,0.4588888888888889
ENST00000579446,75,0.45444444444444443
ENST00000579446,123,0.43222222222222223
ENST00000579446,128,0.3511111111111111
ENST00000579446,148,0.39
ENST00000579446,220,0.32
ENST00000579446,415,0.4122222222222222
ENST00000578968,199,0.4
ENST00000578968,293,0.5833333333333334
ENST00000578968,405,0.37666666666666665
ENST00000578968,467,0.43777777777777777
ENST00000578968,501,0.49444444444444446
ENST00000578968,540,0.5388888888888889
ENST00000578968,620,0.39444444444444443
ENST00000578968,625,0.5066666666666667
ENST00000578968,670,0.39
ENST00000578968,769,0.40555555555555556
ENST00000578968,839,0.4255555555555556
ENST00000578968,843,0.42444444444444446
ENST00000578968,911,0.4077777777777778
ENST00000578968,944,0.4411111111111111
ENST00000579649,136,0.45111111111111113
ENST00000579649,184,0.5944444444444444
ENST00000579649,189,0.41888888888888887
ENST00000579649,209,0.39666666666666667
ENST00000579649,281,0.3522222222222222
ENST00000579649,398,0.3877777777777778
ENST00000579649,435,0.4033333333333333
ENST00000579248,85,0.44666666666666666
ENST00000579248,155,0.4822222222222222
ENST00000579248,219,0.5122222222222222
ENST00000579248,228,0.37
ENST00000579248,282,0.37555555555555553
ENST00000579248,293,0.42777777777777776
ENST00000579248,364,0.42
ENST00000579248,434,0.5255555555555556
ENST00000579248,508,0.4766666666666667
ENST00000579248,558,0.41444444444444445
ENST00000579248,584,0.47333333333333333
ENST00000579248,609,0.3788888888888889
ENST00000579248,661,0.5322222222222223
ENST00000579248,676,0.37555555555555553
ENST00000579248,721,0.4922222222222222
ENST00000579248,730,0.46111111111111114
ENST00000579248,736,0.4077777777777778
ENST00000579334,116,0.39
ENST00000579334,132,0.5466666666666666
ENST00000579334,425,0.41444444444444445
ENST00000579334,478,0.4111111111111111
ENST00000579334,485,0.3433333333333333
ENST00000579334,564,0.46444444444444444
ENST00000579334,599,0.3711111111111111
ENST00000579334,613,0.5444444444444444
ENST00000579334,622,0.6677777777777778
ENST00000579334,667,0.47333333333333333
ENST00000579334,679,0.39666666666666667
ENST00000579334,736,0.43777777777777777
ENST00000579334,754,0.4722222222222222
ENST00000579334,864,0.39444444444444443
ENST00000579334,868,0.35333333333333333
ENST00000579334,904,0.4311111111111111
ENST00000579334,912,0.5744444444444444
ENST00000579334,967,0.36
ENST00000579334,1012,0.41333333333333333
ENST00000579334,1029,0.5055555555555555
ENST00000579334,1039,0.39
ENST00000579334,1108,0.3977777777777778
ENST00000579334,1122,0.38666666666666666
ENST00000579334,1231,0.3888888888888889
ENST00000579408,12,0.5611111111111111
ENST00000579408,134,0.3788888888888889
ENST00000579408,157,0.5566666666666666
ENST00000579408,229,0.4622222222222222
ENST00000579408,288,0.57
ENST00000579408,297,0.4311111111111111
ENST00000579408,351,0.3877777777777778
ENST00000579408,362,0.5333333333333333
